2025-02-19 15:41:36,305 [INFO] Using device: mps
2025-02-19 15:41:36,305 [INFO] Loading tokenized train/valid sets from disk...
2025-02-19 15:41:36,319 [INFO] Train samples: 3668, Valid samples: 408
2025-02-19 15:41:36,735 [INFO] Measuring Time to First Training Step (TTFT)...
2025-02-19 15:41:37,465 [INFO] TTFT finished: 721.62 ms, initial loss=1.0227
2025-02-19 15:41:37,466 [INFO] 
===== Epoch 1/3 =====
2025-02-19 15:46:09,166 [INFO]   [Epoch 2, Batch 451] loss=0.1338, step_time=0.27s, tokens=1024
2025-02-19 15:46:09,447 [INFO]   [Epoch 2, Batch 452] loss=0.5752, step_time=0.28s, tokens=1024
2025-02-19 15:46:09,784 [INFO]   [Epoch 2, Batch 453] loss=0.0807, step_time=0.32s, tokens=1024
2025-02-19 15:46:10,067 [INFO]   [Epoch 2, Batch 454] loss=0.3112, step_time=0.27s, tokens=1024
2025-02-19 15:46:10,351 [INFO]   [Epoch 2, Batch 455] loss=0.4988, step_time=0.27s, tokens=1024
2025-02-19 15:46:10,634 [INFO]   [Epoch 2, Batch 456] loss=0.2625, step_time=0.27s, tokens=1024
2025-02-19 15:46:10,932 [INFO]   [Epoch 2, Batch 457] loss=0.1341, step_time=0.27s, tokens=1024
2025-02-19 15:46:11,211 [INFO]   [Epoch 2, Batch 458] loss=0.1022, step_time=0.27s, tokens=1024
2025-02-19 15:46:11,429 [INFO]   [Epoch 2, Batch 459] loss=0.7290, step_time=0.20s, tokens=512
2025-02-19 15:46:11,446 [INFO] Epoch 2 done in 134.09s. Avg Loss=0.3324, total_tokens=939008, time_spent=257.58s, TPS=3645.50
2025-02-19 15:46:11,447 [INFO] Evaluating on validation for epoch 2...
2025-02-19 15:46:18,107 [INFO] Validation accuracy=86.27%, samples=408, time=3.99s
HuggingFace Evaluate => F1=0.898, Precision=0.911, Recall=0.885
scikit-learn => F1=0.898, Precision=0.911, Recall=0.885
2025-02-19 15:46:18,107 [INFO] 
===== Epoch 3/3 =====
2025-02-19 15:46:18,949 [INFO]   [Epoch 3, Batch 1] loss=0.0979, step_time=0.83s, tokens=1024
2025-02-19 15:46:19,232 [INFO]   [Epoch 3, Batch 2] loss=0.2012, step_time=0.27s, tokens=1024
2025-02-19 15:46:19,516 [INFO]   [Epoch 3, Batch 3] loss=0.0733, step_time=0.28s, tokens=1024
2025-02-19 15:46:19,799 [INFO]   [Epoch 3, Batch 4] loss=0.2109, step_time=0.28s, tokens=1024
2025-02-19 15:46:20,079 [INFO]   [Epoch 3, Batch 5] loss=0.0610, step_time=0.27s, tokens=1024
2025-02-19 15:46:20,361 [INFO]   [Epoch 3, Batch 6] loss=0.0731, step_time=0.28s, tokens=1024
2025-02-19 15:46:20,642 [INFO]   [Epoch 3, Batch 7] loss=0.3578, step_time=0.27s, tokens=1024
2025-02-19 15:46:20,924 [INFO]   [Epoch 3, Batch 8] loss=0.0437, step_time=0.27s, tokens=1024
2025-02-19 15:46:21,205 [INFO]   [Epoch 3, Batch 9] loss=0.3412, step_time=0.27s, tokens=1024
2025-02-19 15:46:21,485 [INFO]   [Epoch 3, Batch 10] loss=0.0143, step_time=0.27s, tokens=1024
2025-02-19 15:46:21,764 [INFO]   [Epoch 3, Batch 11] loss=0.0606, step_time=0.27s, tokens=1024
2025-02-19 15:46:22,046 [INFO]   [Epoch 3, Batch 12] loss=0.2572, step_time=0.27s, tokens=1024
2025-02-19 15:46:22,325 [INFO]   [Epoch 3, Batch 13] loss=0.1542, step_time=0.27s, tokens=1024
2025-02-19 15:46:22,610 [INFO]   [Epoch 3, Batch 14] loss=0.0412, step_time=0.27s, tokens=1024
2025-02-19 15:46:22,892 [INFO]   [Epoch 3, Batch 15] loss=0.0468, step_time=0.27s, tokens=1024
2025-02-19 15:46:23,172 [INFO]   [Epoch 3, Batch 16] loss=0.1182, step_time=0.27s, tokens=1024
2025-02-19 15:46:23,454 [INFO]   [Epoch 3, Batch 17] loss=0.2719, step_time=0.28s, tokens=1024
2025-02-19 15:46:23,736 [INFO]   [Epoch 3, Batch 18] loss=0.1995, step_time=0.27s, tokens=1024
2025-02-19 15:46:24,015 [INFO]   [Epoch 3, Batch 19] loss=0.0229, step_time=0.27s, tokens=1024
2025-02-19 15:46:24,296 [INFO]   [Epoch 3, Batch 20] loss=0.0322, step_time=0.27s, tokens=1024
2025-02-19 15:46:24,604 [INFO]   [Epoch 3, Batch 21] loss=0.0927, step_time=0.28s, tokens=1024
2025-02-19 15:46:24,886 [INFO]   [Epoch 3, Batch 22] loss=0.0228, step_time=0.27s, tokens=1024
2025-02-19 15:46:25,166 [INFO]   [Epoch 3, Batch 23] loss=0.0204, step_time=0.28s, tokens=1024
2025-02-19 15:46:25,448 [INFO]   [Epoch 3, Batch 24] loss=0.2972, step_time=0.27s, tokens=1024
2025-02-19 15:46:25,729 [INFO]   [Epoch 3, Batch 25] loss=0.1625, step_time=0.28s, tokens=1024
2025-02-19 15:46:26,008 [INFO]   [Epoch 3, Batch 26] loss=0.1176, step_time=0.27s, tokens=1024
2025-02-19 15:46:26,290 [INFO]   [Epoch 3, Batch 27] loss=0.2052, step_time=0.27s, tokens=1024
2025-02-19 15:46:26,575 [INFO]   [Epoch 3, Batch 28] loss=0.1250, step_time=0.28s, tokens=1024
2025-02-19 15:46:26,856 [INFO]   [Epoch 3, Batch 29] loss=0.0950, step_time=0.27s, tokens=1024
2025-02-19 15:46:27,139 [INFO]   [Epoch 3, Batch 30] loss=0.0428, step_time=0.27s, tokens=1024
2025-02-19 15:46:27,424 [INFO]   [Epoch 3, Batch 31] loss=0.1573, step_time=0.27s, tokens=1024
2025-02-19 15:46:27,707 [INFO]   [Epoch 3, Batch 32] loss=0.0674, step_time=0.28s, tokens=1024
2025-02-19 15:46:27,986 [INFO]   [Epoch 3, Batch 33] loss=0.2005, step_time=0.27s, tokens=1024
2025-02-19 15:46:28,266 [INFO]   [Epoch 3, Batch 34] loss=0.0483, step_time=0.27s, tokens=1024
2025-02-19 15:46:28,547 [INFO]   [Epoch 3, Batch 35] loss=0.0497, step_time=0.28s, tokens=1024
2025-02-19 15:46:28,829 [INFO]   [Epoch 3, Batch 36] loss=1.2671, step_time=0.28s, tokens=1024
2025-02-19 15:46:29,109 [INFO]   [Epoch 3, Batch 37] loss=0.4480, step_time=0.28s, tokens=1024
2025-02-19 15:46:29,389 [INFO]   [Epoch 3, Batch 38] loss=0.3258, step_time=0.28s, tokens=1024
2025-02-19 15:46:29,713 [INFO]   [Epoch 3, Batch 39] loss=0.0185, step_time=0.28s, tokens=1024
2025-02-19 15:46:29,994 [INFO]   [Epoch 3, Batch 40] loss=0.0290, step_time=0.27s, tokens=1024
2025-02-19 15:46:30,272 [INFO]   [Epoch 3, Batch 41] loss=0.0186, step_time=0.27s, tokens=1024
2025-02-19 15:46:30,552 [INFO]   [Epoch 3, Batch 42] loss=0.1848, step_time=0.27s, tokens=1024
2025-02-19 15:46:30,833 [INFO]   [Epoch 3, Batch 43] loss=0.6458, step_time=0.27s, tokens=1024
2025-02-19 15:46:31,114 [INFO]   [Epoch 3, Batch 44] loss=0.0108, step_time=0.28s, tokens=1024
2025-02-19 15:46:31,394 [INFO]   [Epoch 3, Batch 45] loss=0.1773, step_time=0.27s, tokens=1024
2025-02-19 15:46:31,672 [INFO]   [Epoch 3, Batch 46] loss=0.0495, step_time=0.27s, tokens=1024
2025-02-19 15:46:31,953 [INFO]   [Epoch 3, Batch 47] loss=0.0945, step_time=0.26s, tokens=1024
2025-02-19 15:46:32,234 [INFO]   [Epoch 3, Batch 48] loss=0.3119, step_time=0.28s, tokens=1024
2025-02-19 15:46:32,514 [INFO]   [Epoch 3, Batch 49] loss=0.2515, step_time=0.28s, tokens=1024
2025-02-19 15:46:32,795 [INFO]   [Epoch 3, Batch 50] loss=0.0554, step_time=0.28s, tokens=1024
2025-02-19 15:46:33,077 [INFO]   [Epoch 3, Batch 51] loss=0.0266, step_time=0.28s, tokens=1024
2025-02-19 15:46:33,359 [INFO]   [Epoch 3, Batch 52] loss=0.0624, step_time=0.27s, tokens=1024
2025-02-19 15:46:33,644 [INFO]   [Epoch 3, Batch 53] loss=0.0500, step_time=0.27s, tokens=1024
2025-02-19 15:46:33,927 [INFO]   [Epoch 3, Batch 54] loss=0.0783, step_time=0.27s, tokens=1024
2025-02-19 15:46:34,212 [INFO]   [Epoch 3, Batch 55] loss=0.1610, step_time=0.28s, tokens=1024
2025-02-19 15:46:34,546 [INFO]   [Epoch 3, Batch 56] loss=0.0546, step_time=0.30s, tokens=1024
2025-02-19 15:46:34,834 [INFO]   [Epoch 3, Batch 57] loss=0.0177, step_time=0.27s, tokens=1024
2025-02-19 15:46:35,115 [INFO]   [Epoch 3, Batch 58] loss=0.0327, step_time=0.28s, tokens=1024
2025-02-19 15:46:35,395 [INFO]   [Epoch 3, Batch 59] loss=0.0551, step_time=0.27s, tokens=1024
2025-02-19 15:46:35,676 [INFO]   [Epoch 3, Batch 60] loss=0.0502, step_time=0.28s, tokens=1024
2025-02-19 15:46:35,958 [INFO]   [Epoch 3, Batch 61] loss=0.0255, step_time=0.27s, tokens=1024
2025-02-19 15:46:36,236 [INFO]   [Epoch 3, Batch 62] loss=0.3565, step_time=0.27s, tokens=1024
2025-02-19 15:46:36,525 [INFO]   [Epoch 3, Batch 63] loss=0.0520, step_time=0.28s, tokens=1024
2025-02-19 15:46:36,806 [INFO]   [Epoch 3, Batch 64] loss=0.0884, step_time=0.28s, tokens=1024
2025-02-19 15:46:37,087 [INFO]   [Epoch 3, Batch 65] loss=0.0536, step_time=0.27s, tokens=1024
2025-02-19 15:46:37,366 [INFO]   [Epoch 3, Batch 66] loss=0.0368, step_time=0.27s, tokens=1024
2025-02-19 15:46:37,682 [INFO]   [Epoch 3, Batch 67] loss=0.0126, step_time=0.28s, tokens=1024
2025-02-19 15:46:37,962 [INFO]   [Epoch 3, Batch 68] loss=0.0210, step_time=0.27s, tokens=1024
2025-02-19 15:46:38,242 [INFO]   [Epoch 3, Batch 69] loss=0.0266, step_time=0.27s, tokens=1024
2025-02-19 15:46:38,522 [INFO]   [Epoch 3, Batch 70] loss=0.3044, step_time=0.28s, tokens=1024
2025-02-19 15:46:38,803 [INFO]   [Epoch 3, Batch 71] loss=0.7146, step_time=0.28s, tokens=1024
2025-02-19 15:46:39,083 [INFO]   [Epoch 3, Batch 72] loss=0.0254, step_time=0.27s, tokens=1024
2025-02-19 15:46:39,365 [INFO]   [Epoch 3, Batch 73] loss=0.0072, step_time=0.27s, tokens=1024
2025-02-19 15:46:39,646 [INFO]   [Epoch 3, Batch 74] loss=0.0124, step_time=0.28s, tokens=1024
2025-02-19 15:46:39,926 [INFO]   [Epoch 3, Batch 75] loss=0.3960, step_time=0.26s, tokens=1024
2025-02-19 15:46:40,207 [INFO]   [Epoch 3, Batch 76] loss=0.1868, step_time=0.28s, tokens=1024
2025-02-19 15:46:40,489 [INFO]   [Epoch 3, Batch 77] loss=0.0330, step_time=0.27s, tokens=1024
2025-02-19 15:46:40,767 [INFO]   [Epoch 3, Batch 78] loss=0.0464, step_time=0.27s, tokens=1024
2025-02-19 15:46:41,046 [INFO]   [Epoch 3, Batch 79] loss=0.0816, step_time=0.27s, tokens=1024
2025-02-19 15:46:41,327 [INFO]   [Epoch 3, Batch 80] loss=0.4049, step_time=0.27s, tokens=1024
2025-02-19 15:46:41,608 [INFO]   [Epoch 3, Batch 81] loss=0.1499, step_time=0.28s, tokens=1024
2025-02-19 15:46:41,889 [INFO]   [Epoch 3, Batch 82] loss=0.0097, step_time=0.27s, tokens=1024
2025-02-19 15:46:42,170 [INFO]   [Epoch 3, Batch 83] loss=0.0644, step_time=0.28s, tokens=1024
2025-02-19 15:46:42,452 [INFO]   [Epoch 3, Batch 84] loss=0.0112, step_time=0.27s, tokens=1024
2025-02-19 15:46:42,731 [INFO]   [Epoch 3, Batch 85] loss=0.0093, step_time=0.28s, tokens=1024
2025-02-19 15:46:43,011 [INFO]   [Epoch 3, Batch 86] loss=0.0050, step_time=0.27s, tokens=1024
2025-02-19 15:46:43,292 [INFO]   [Epoch 3, Batch 87] loss=0.9584, step_time=0.28s, tokens=1024
2025-02-19 15:46:43,572 [INFO]   [Epoch 3, Batch 88] loss=0.0082, step_time=0.28s, tokens=1024
2025-02-19 15:46:43,854 [INFO]   [Epoch 3, Batch 89] loss=1.6018, step_time=0.27s, tokens=1024
2025-02-19 15:46:44,136 [INFO]   [Epoch 3, Batch 90] loss=0.0454, step_time=0.28s, tokens=1024
2025-02-19 15:46:44,416 [INFO]   [Epoch 3, Batch 91] loss=0.0336, step_time=0.27s, tokens=1024
2025-02-19 15:46:44,696 [INFO]   [Epoch 3, Batch 92] loss=0.0379, step_time=0.28s, tokens=1024
2025-02-19 15:46:44,977 [INFO]   [Epoch 3, Batch 93] loss=0.0387, step_time=0.27s, tokens=1024
2025-02-19 15:46:45,259 [INFO]   [Epoch 3, Batch 94] loss=0.0825, step_time=0.28s, tokens=1024
2025-02-19 15:46:45,539 [INFO]   [Epoch 3, Batch 95] loss=0.2307, step_time=0.27s, tokens=1024
2025-02-19 15:46:45,820 [INFO]   [Epoch 3, Batch 96] loss=0.1063, step_time=0.28s, tokens=1024
2025-02-19 15:46:46,101 [INFO]   [Epoch 3, Batch 97] loss=0.0420, step_time=0.28s, tokens=1024
2025-02-19 15:46:46,382 [INFO]   [Epoch 3, Batch 98] loss=0.0877, step_time=0.27s, tokens=1024
2025-02-19 15:46:46,715 [INFO]   [Epoch 3, Batch 99] loss=0.0256, step_time=0.28s, tokens=1024
2025-02-19 15:46:47,000 [INFO]   [Epoch 3, Batch 100] loss=0.1234, step_time=0.27s, tokens=1024
2025-02-19 15:46:47,279 [INFO]   [Epoch 3, Batch 101] loss=0.0913, step_time=0.27s, tokens=1024
2025-02-19 15:46:47,559 [INFO]   [Epoch 3, Batch 102] loss=0.0313, step_time=0.27s, tokens=1024
2025-02-19 15:46:47,840 [INFO]   [Epoch 3, Batch 103] loss=0.0556, step_time=0.27s, tokens=1024
2025-02-19 15:46:48,122 [INFO]   [Epoch 3, Batch 104] loss=0.1119, step_time=0.28s, tokens=1024
2025-02-19 15:46:48,406 [INFO]   [Epoch 3, Batch 105] loss=0.1535, step_time=0.28s, tokens=1024
2025-02-19 15:46:48,692 [INFO]   [Epoch 3, Batch 106] loss=0.1197, step_time=0.28s, tokens=1024
2025-02-19 15:46:48,973 [INFO]   [Epoch 3, Batch 107] loss=0.0293, step_time=0.27s, tokens=1024
2025-02-19 15:46:49,251 [INFO]   [Epoch 3, Batch 108] loss=0.1685, step_time=0.27s, tokens=1024
2025-02-19 15:46:49,531 [INFO]   [Epoch 3, Batch 109] loss=0.0965, step_time=0.27s, tokens=1024
2025-02-19 15:46:49,813 [INFO]   [Epoch 3, Batch 110] loss=0.1771, step_time=0.28s, tokens=1024
2025-02-19 15:46:50,092 [INFO]   [Epoch 3, Batch 111] loss=0.0498, step_time=0.27s, tokens=1024
2025-02-19 15:46:50,377 [INFO]   [Epoch 3, Batch 112] loss=0.0319, step_time=0.28s, tokens=1024
2025-02-19 15:46:50,658 [INFO]   [Epoch 3, Batch 113] loss=0.1002, step_time=0.27s, tokens=1024
2025-02-19 15:46:50,937 [INFO]   [Epoch 3, Batch 114] loss=0.0496, step_time=0.26s, tokens=1024
2025-02-19 15:46:51,215 [INFO]   [Epoch 3, Batch 115] loss=0.4465, step_time=0.27s, tokens=1024
2025-02-19 15:46:51,494 [INFO]   [Epoch 3, Batch 116] loss=0.0293, step_time=0.27s, tokens=1024
2025-02-19 15:46:51,776 [INFO]   [Epoch 3, Batch 117] loss=0.2616, step_time=0.27s, tokens=1024
2025-02-19 15:46:52,059 [INFO]   [Epoch 3, Batch 118] loss=0.3449, step_time=0.27s, tokens=1024
2025-02-19 15:46:52,338 [INFO]   [Epoch 3, Batch 119] loss=0.4582, step_time=0.28s, tokens=1024
2025-02-19 15:46:52,619 [INFO]   [Epoch 3, Batch 120] loss=0.4781, step_time=0.27s, tokens=1024
2025-02-19 15:46:52,901 [INFO]   [Epoch 3, Batch 121] loss=0.2576, step_time=0.27s, tokens=1024
2025-02-19 15:46:53,190 [INFO]   [Epoch 3, Batch 122] loss=0.0515, step_time=0.28s, tokens=1024
2025-02-19 15:46:53,470 [INFO]   [Epoch 3, Batch 123] loss=0.1005, step_time=0.27s, tokens=1024
2025-02-19 15:46:53,750 [INFO]   [Epoch 3, Batch 124] loss=0.0465, step_time=0.28s, tokens=1024
2025-02-19 15:46:54,030 [INFO]   [Epoch 3, Batch 125] loss=0.1429, step_time=0.27s, tokens=1024
2025-02-19 15:46:54,316 [INFO]   [Epoch 3, Batch 126] loss=0.4035, step_time=0.28s, tokens=1024
2025-02-19 15:46:54,596 [INFO]   [Epoch 3, Batch 127] loss=0.0815, step_time=0.27s, tokens=1024
2025-02-19 15:46:54,877 [INFO]   [Epoch 3, Batch 128] loss=0.0312, step_time=0.27s, tokens=1024
2025-02-19 15:46:55,156 [INFO]   [Epoch 3, Batch 129] loss=0.0732, step_time=0.28s, tokens=1024
2025-02-19 15:46:55,437 [INFO]   [Epoch 3, Batch 130] loss=0.5843, step_time=0.28s, tokens=1024
2025-02-19 15:46:55,718 [INFO]   [Epoch 3, Batch 131] loss=0.0356, step_time=0.28s, tokens=1024
2025-02-19 15:46:55,998 [INFO]   [Epoch 3, Batch 132] loss=0.0174, step_time=0.27s, tokens=1024
2025-02-19 15:46:56,277 [INFO]   [Epoch 3, Batch 133] loss=0.0607, step_time=0.27s, tokens=1024
2025-02-19 15:46:56,559 [INFO]   [Epoch 3, Batch 134] loss=0.0718, step_time=0.27s, tokens=1024
2025-02-19 15:46:56,839 [INFO]   [Epoch 3, Batch 135] loss=0.3333, step_time=0.27s, tokens=1024
2025-02-19 15:46:57,125 [INFO]   [Epoch 3, Batch 136] loss=0.0296, step_time=0.28s, tokens=1024
2025-02-19 15:46:57,406 [INFO]   [Epoch 3, Batch 137] loss=0.3139, step_time=0.28s, tokens=1024
2025-02-19 15:46:57,687 [INFO]   [Epoch 3, Batch 138] loss=0.7344, step_time=0.28s, tokens=1024
2025-02-19 15:46:57,969 [INFO]   [Epoch 3, Batch 139] loss=0.0936, step_time=0.27s, tokens=1024
2025-02-19 15:46:58,443 [INFO]   [Epoch 3, Batch 140] loss=0.0642, step_time=0.46s, tokens=1024
2025-02-19 15:46:58,813 [INFO]   [Epoch 3, Batch 141] loss=0.3691, step_time=0.36s, tokens=1024
2025-02-19 15:46:59,112 [INFO]   [Epoch 3, Batch 142] loss=0.1448, step_time=0.28s, tokens=1024
2025-02-19 15:46:59,401 [INFO]   [Epoch 3, Batch 143] loss=0.5588, step_time=0.28s, tokens=1024
2025-02-19 15:46:59,688 [INFO]   [Epoch 3, Batch 144] loss=0.1318, step_time=0.28s, tokens=1024
2025-02-19 15:46:59,973 [INFO]   [Epoch 3, Batch 145] loss=0.0288, step_time=0.27s, tokens=1024
2025-02-19 15:47:00,255 [INFO]   [Epoch 3, Batch 146] loss=0.0381, step_time=0.27s, tokens=1024
2025-02-19 15:47:00,536 [INFO]   [Epoch 3, Batch 147] loss=0.0471, step_time=0.28s, tokens=1024
2025-02-19 15:47:00,818 [INFO]   [Epoch 3, Batch 148] loss=0.2211, step_time=0.28s, tokens=1024
2025-02-19 15:47:01,100 [INFO]   [Epoch 3, Batch 149] loss=0.1736, step_time=0.28s, tokens=1024
2025-02-19 15:47:01,382 [INFO]   [Epoch 3, Batch 150] loss=0.1430, step_time=0.28s, tokens=1024
2025-02-19 15:47:01,662 [INFO]   [Epoch 3, Batch 151] loss=0.2376, step_time=0.27s, tokens=1024
2025-02-19 15:47:01,943 [INFO]   [Epoch 3, Batch 152] loss=0.1144, step_time=0.27s, tokens=1024
2025-02-19 15:47:02,224 [INFO]   [Epoch 3, Batch 153] loss=0.1154, step_time=0.28s, tokens=1024
2025-02-19 15:47:02,505 [INFO]   [Epoch 3, Batch 154] loss=0.1404, step_time=0.28s, tokens=1024
2025-02-19 15:47:02,785 [INFO]   [Epoch 3, Batch 155] loss=0.0613, step_time=0.28s, tokens=1024
2025-02-19 15:47:03,064 [INFO]   [Epoch 3, Batch 156] loss=0.0911, step_time=0.27s, tokens=1024
2025-02-19 15:47:03,362 [INFO]   [Epoch 3, Batch 157] loss=0.3856, step_time=0.28s, tokens=1024
2025-02-19 15:47:03,719 [INFO]   [Epoch 3, Batch 158] loss=0.0356, step_time=0.30s, tokens=1024
2025-02-19 15:47:04,004 [INFO]   [Epoch 3, Batch 159] loss=0.1163, step_time=0.27s, tokens=1024
2025-02-19 15:47:04,285 [INFO]   [Epoch 3, Batch 160] loss=0.0274, step_time=0.28s, tokens=1024
2025-02-19 15:47:04,568 [INFO]   [Epoch 3, Batch 161] loss=0.0237, step_time=0.27s, tokens=1024
2025-02-19 15:47:04,850 [INFO]   [Epoch 3, Batch 162] loss=0.1638, step_time=0.27s, tokens=1024
2025-02-19 15:47:05,132 [INFO]   [Epoch 3, Batch 163] loss=0.0105, step_time=0.28s, tokens=1024
2025-02-19 15:47:05,414 [INFO]   [Epoch 3, Batch 164] loss=0.0211, step_time=0.28s, tokens=1024
2025-02-19 15:47:05,697 [INFO]   [Epoch 3, Batch 165] loss=0.2415, step_time=0.28s, tokens=1024
2025-02-19 15:47:05,977 [INFO]   [Epoch 3, Batch 166] loss=0.2646, step_time=0.27s, tokens=1024
2025-02-19 15:47:06,259 [INFO]   [Epoch 3, Batch 167] loss=0.2737, step_time=0.27s, tokens=1024
2025-02-19 15:47:06,539 [INFO]   [Epoch 3, Batch 168] loss=0.0163, step_time=0.28s, tokens=1024
2025-02-19 15:47:06,819 [INFO]   [Epoch 3, Batch 169] loss=0.0489, step_time=0.28s, tokens=1024
2025-02-19 15:47:07,098 [INFO]   [Epoch 3, Batch 170] loss=0.0275, step_time=0.27s, tokens=1024
2025-02-19 15:47:07,380 [INFO]   [Epoch 3, Batch 171] loss=0.1120, step_time=0.28s, tokens=1024
2025-02-19 15:47:07,658 [INFO]   [Epoch 3, Batch 172] loss=0.0821, step_time=0.27s, tokens=1024
2025-02-19 15:47:07,936 [INFO]   [Epoch 3, Batch 173] loss=0.0556, step_time=0.27s, tokens=1024
2025-02-19 15:47:08,215 [INFO]   [Epoch 3, Batch 174] loss=0.0143, step_time=0.28s, tokens=1024
2025-02-19 15:47:08,514 [INFO]   [Epoch 3, Batch 175] loss=0.1053, step_time=0.28s, tokens=1024
2025-02-19 15:47:08,844 [INFO]   [Epoch 3, Batch 176] loss=0.0258, step_time=0.28s, tokens=1024
2025-02-19 15:47:09,129 [INFO]   [Epoch 3, Batch 177] loss=0.2635, step_time=0.28s, tokens=1024
2025-02-19 15:47:09,408 [INFO]   [Epoch 3, Batch 178] loss=0.0342, step_time=0.28s, tokens=1024
2025-02-19 15:47:09,688 [INFO]   [Epoch 3, Batch 179] loss=0.0342, step_time=0.27s, tokens=1024
2025-02-19 15:47:09,967 [INFO]   [Epoch 3, Batch 180] loss=0.2124, step_time=0.27s, tokens=1024
2025-02-19 15:47:10,248 [INFO]   [Epoch 3, Batch 181] loss=0.1989, step_time=0.28s, tokens=1024
2025-02-19 15:47:10,533 [INFO]   [Epoch 3, Batch 182] loss=0.0150, step_time=0.28s, tokens=1024
2025-02-19 15:47:10,816 [INFO]   [Epoch 3, Batch 183] loss=0.0097, step_time=0.28s, tokens=1024
2025-02-19 15:47:11,103 [INFO]   [Epoch 3, Batch 184] loss=0.0629, step_time=0.28s, tokens=1024
2025-02-19 15:47:11,384 [INFO]   [Epoch 3, Batch 185] loss=0.0873, step_time=0.28s, tokens=1024
2025-02-19 15:47:11,665 [INFO]   [Epoch 3, Batch 186] loss=0.0214, step_time=0.28s, tokens=1024
2025-02-19 15:47:11,943 [INFO]   [Epoch 3, Batch 187] loss=0.0284, step_time=0.26s, tokens=1024
2025-02-19 15:47:12,224 [INFO]   [Epoch 3, Batch 188] loss=0.2122, step_time=0.28s, tokens=1024
2025-02-19 15:47:12,505 [INFO]   [Epoch 3, Batch 189] loss=0.0104, step_time=0.28s, tokens=1024
2025-02-19 15:47:12,785 [INFO]   [Epoch 3, Batch 190] loss=0.6123, step_time=0.27s, tokens=1024
2025-02-19 15:47:13,064 [INFO]   [Epoch 3, Batch 191] loss=0.0494, step_time=0.27s, tokens=1024
2025-02-19 15:47:13,344 [INFO]   [Epoch 3, Batch 192] loss=0.0062, step_time=0.28s, tokens=1024
2025-02-19 15:47:13,625 [INFO]   [Epoch 3, Batch 193] loss=0.0465, step_time=0.27s, tokens=1024
2025-02-19 15:47:13,904 [INFO]   [Epoch 3, Batch 194] loss=0.1593, step_time=0.26s, tokens=1024
2025-02-19 15:47:14,185 [INFO]   [Epoch 3, Batch 195] loss=0.3061, step_time=0.28s, tokens=1024
2025-02-19 15:47:14,473 [INFO]   [Epoch 3, Batch 196] loss=0.0189, step_time=0.28s, tokens=1024
2025-02-19 15:47:14,757 [INFO]   [Epoch 3, Batch 197] loss=0.0052, step_time=0.28s, tokens=1024
2025-02-19 15:47:15,040 [INFO]   [Epoch 3, Batch 198] loss=0.2950, step_time=0.27s, tokens=1024
2025-02-19 15:47:15,322 [INFO]   [Epoch 3, Batch 199] loss=0.0211, step_time=0.27s, tokens=1024
2025-02-19 15:47:15,604 [INFO]   [Epoch 3, Batch 200] loss=0.0285, step_time=0.28s, tokens=1024
2025-02-19 15:47:15,885 [INFO]   [Epoch 3, Batch 201] loss=0.0240, step_time=0.27s, tokens=1024
2025-02-19 15:47:16,164 [INFO]   [Epoch 3, Batch 202] loss=0.5593, step_time=0.28s, tokens=1024
2025-02-19 15:47:16,444 [INFO]   [Epoch 3, Batch 203] loss=0.0240, step_time=0.28s, tokens=1024
2025-02-19 15:47:16,724 [INFO]   [Epoch 3, Batch 204] loss=0.0058, step_time=0.27s, tokens=1024
2025-02-19 15:47:17,004 [INFO]   [Epoch 3, Batch 205] loss=0.1523, step_time=0.27s, tokens=1024
2025-02-19 15:47:17,284 [INFO]   [Epoch 3, Batch 206] loss=0.0347, step_time=0.28s, tokens=1024
2025-02-19 15:47:17,564 [INFO]   [Epoch 3, Batch 207] loss=0.2160, step_time=0.28s, tokens=1024
2025-02-19 15:47:17,846 [INFO]   [Epoch 3, Batch 208] loss=0.0298, step_time=0.27s, tokens=1024
2025-02-19 15:47:18,136 [INFO]   [Epoch 3, Batch 209] loss=0.0184, step_time=0.28s, tokens=1024
2025-02-19 15:47:18,416 [INFO]   [Epoch 3, Batch 210] loss=0.0160, step_time=0.28s, tokens=1024
2025-02-19 15:47:18,696 [INFO]   [Epoch 3, Batch 211] loss=0.1612, step_time=0.27s, tokens=1024
2025-02-19 15:47:18,977 [INFO]   [Epoch 3, Batch 212] loss=0.0367, step_time=0.27s, tokens=1024
2025-02-19 15:47:19,256 [INFO]   [Epoch 3, Batch 213] loss=0.5000, step_time=0.28s, tokens=1024
2025-02-19 15:47:19,540 [INFO]   [Epoch 3, Batch 214] loss=0.0640, step_time=0.28s, tokens=1024
2025-02-19 15:47:19,820 [INFO]   [Epoch 3, Batch 215] loss=0.0793, step_time=0.27s, tokens=1024
2025-02-19 15:47:20,102 [INFO]   [Epoch 3, Batch 216] loss=0.0124, step_time=0.28s, tokens=1024
2025-02-19 15:47:20,384 [INFO]   [Epoch 3, Batch 217] loss=0.2604, step_time=0.28s, tokens=1024
2025-02-19 15:47:20,666 [INFO]   [Epoch 3, Batch 218] loss=0.0109, step_time=0.28s, tokens=1024
2025-02-19 15:47:20,947 [INFO]   [Epoch 3, Batch 219] loss=0.0121, step_time=0.27s, tokens=1024
2025-02-19 15:47:21,229 [INFO]   [Epoch 3, Batch 220] loss=0.4306, step_time=0.28s, tokens=1024
